"","country","week","mismatch","meanI","meanR0","meantemp","combination"
"3611",69,7,0,0.335319420339317,5.74246484680085,-1.02457819121921,1
"3612",69,8,0,0.336026442115554,5.74315777224475,-1.14788022004996,1
"3613",69,9,0,0.33861329807787,5.74310112323164,-1.12729431516627,1
"3614",69,10,0,0.343883199619813,5.74180248683004,-0.963119024787668,1
"3615",69,11,0,0.352589756913391,5.7353879551629,-0.657735310106399,1
"3616",69,12,0,0.363691922142394,5.71692049597994,-0.215572015266538,1
"3617",69,13,0,0.373355254463255,5.67704622840715,0.356958362192145,1
"3618",69,14,0,0.377955268264257,5.60502443306682,1.051552668933,1
"3619",69,15,0,0.377382968063973,5.49015059039663,1.85813751276111,1
"3620",69,16,0,0.373726041320232,5.3234758779238,2.76501535254854,1
"3621",69,17,0,0.368711430657592,5.09958429892179,3.75903414246882,1
"3622",69,18,0,0.362998920655478,4.81806415385385,4.8257780702661,1
"3623",69,19,0,0.356551193429697,4.48427489911067,5.94977662336642,1
"3624",69,20,0,0.349054494726076,4.10911665309841,7.11472895083852,1
"3625",69,21,0,0.340149956529385,3.70775307566004,8.30374026738239,1
"3626",69,22,0,0.329534749292046,3.2975405716769,9.49956687088375,1
"3627",69,23,0,0.317005982982192,2.89565433571971,10.6848662201538,1
"3628",69,24,0,0.302484904413012,2.51697090723633,11.842448446088,1
"3629",69,25,0,0.286033950731071,2.17264295531625,12.9555256486901,1
"3630",69,26,0,0.267866024766066,1.86955141675117,14.0079553645158,1
"3631",69,27,0,0.248339962285411,1.61055757074677,14.9844746736389,1
"3632",69,28,0,0.227936809454607,1.39530110587605,15.8709215509877,1
"3633",69,29,0,0.207216694697581,1.22123796274207,16.6544402518939,1
"3634",69,30,0,0.186762916522907,1.08466169780739,17.3236677532379,1
"3635",69,31,0,0.16712451650223,0.98155172017935,17.8688985463175,1
"3636",69,32,0,0.14876925163182,0.908191175530617,18.2822253915221,1
"3637",69,33,0,0.132055167291938,0.861567772207585,18.5576539935113,1
"3638",69,34,0,0.117223343583011,0.839605809342205,18.6911899338129,1
"3639",69,35,0,0.104409313946178,0.841283882975252,18.6808966000968,1
"3640",69,36,0,0.0936678687155219,0.866681023877222,18.5269232720024,1
"3641",69,37,0,0.0850057498391743,0.91697339722538,18.2315029562019,1
"3642",69,38,0,0.0784184596405283,0.994379831103796,17.7989200020982,1
"3643",69,39,0,0.0739301341523537,1.10203080039814,17.2354479678118,1
"3644",69,40,0,0.0716385414128532,1.2437157189946,16.5492586375586,1
"3645",69,41,0,0.0717703848932179,1.42345360443696,15.750303509899,1
"3646",69,42,0,0.0747548088403741,1.64484185004692,14.8501694755819,1
"3647",69,43,0,0.0813233814672516,1.91017766749781,13.8619107780235,1
"3648",69,44,0,0.0926362098207471,2.21942226357436,12.7998596934229,1
"3649",69,45,0,0.110397452132345,2.5691795930508,11.6794186761369,1
"3650",69,46,0,0.13682002877551,2.95195744792947,10.5168369837379,1
"3651",69,47,0,0.174090797497921,3.35601690832429,9.32897502126009,1
"3652",69,48,0,0.222806831788056,3.7660463383573,8.13305982224704,1
"3653",69,49,0,0.279390556165063,4.16470335735911,6.94643521274891,1
"3654",69,50,0,0.334614345587256,4.53480034680839,5.78631028152957,1
"3655",69,51,0,0.376923523028018,4.86166994549724,4.66950980430897,1
"3656",69,52,0,0.399694207011594,5.13514842805764,3.61223024152642,1
"3657",69,53,0,0.404977997038181,5.2678550588292,3.0373381578066,1
"3658",70,1,0.5,0.240397406069754,4.85401724356645,26.0383874636046,1
"3659",70,2,0.5,0.306834662345234,5.36806295843086,26.4076640613326,1
"3660",70,3,0.5,0.358531276156702,5.63508252534262,26.7845670841252,1
"3661",70,4,0.5,0.381577636100233,5.59935891282934,27.1636304751327,1
"3662",70,5,0.5,0.379235691184924,5.26842535039738,27.5393568466465,1
"3663",70,6,0.5,0.363177357006158,4.71008973784912,27.9062972062671,1
"3664",70,7,0.5,0.342376478793708,4.02674993149511,28.2591299812164,1
"3665",70,8,0.5,0.320606437647564,3.32158906502849,28.5927381947399,1
"3666",70,9,0.5,0.298483715108183,2.67296286327237,28.9022836753444,1
"3667",70,10,0.5,0.275605988108765,2.12480153306619,29.1832772226463,1
"3668",70,11,0.5,0.251695646007904,1.69071216837457,29.4316437122475,1
"3669",70,12,0.5,0.226978308176042,1.36454771134199,29.6437811954513,1
"3670",70,13,0.5,0.202137021968412,1.13103914052868,29.8166131367222,1
"3671",70,14,0.5,0.17808439997976,0.973375846419024,29.9476330313114,1
"3672",70,15,0.5,0.155718930392593,0.877407284216926,30.0349407559805,1
"3673",70,16,0.5,0.135761312435703,0.83344006896788,30.0772701256431,1
"3674",70,17,0.5,0.118698208448483,0.836770468942713,30.0740072562842,1
"3675",70,18,0.5,0.104815009981981,0.887760401493598,30.0251994678462,1
"3676",70,19,0.5,0.0942852575057569,0.991835646697128,29.9315545979696,1
"3677",70,20,0.5,0.087294163049758,1.15937767679598,29.7944307365382,1
"3678",70,21,0.5,0.0841949530000575,1.4050699138717,29.6158165299056,1
"3679",70,22,0.5,0.0857212851150942,1.74583109360432,29.3983023404426,1
"3680",70,23,0.5,0.093298479450345,2.1961756483654,29.1450426796634,1
"3681",70,24,0.5,0.109473843537131,2.76012799051854,28.8597104597492,1
"3682",70,25,0.5,0.138275117071936,3.4203278726811,28.5464437269366,1
"3683",70,26,0.5,0.184544406975569,4.12792935482398,28.2097856492746,1
"3684",70,27,0.5,0.250005233161483,4.80005447082102,27.8546186290789,1
"3685",70,28,0.5,0.325513938692641,5.33173564447621,27.4860934956242,1
"3686",70,29,0.5,0.389229870356599,5.62343841459934,27.1095548049584,1
"3687",70,30,0.5,0.422214644428804,5.61480507896799,26.7304633301844,1
"3688",70,31,0.5,0.424204370033607,5.30778411356884,26.3543168662971,1
"3689",70,32,0.5,0.407670970100504,4.76583818279646,25.986570498109,1
"3690",70,33,0.5,0.384006593674433,4.08971188496243,25.6325574875818,1
"3691",70,34,0.5,0.358619942741105,3.38363791359146,25.2974119279013,1
"3692",70,35,0.5,0.332770171631413,2.72861292164174,24.9859942860081,1
"3693",70,36,0.5,0.306220727871957,2.1714478943063,24.7028209134081,1
"3694",70,37,0.5,0.278744359507461,1.72797249146507,24.4519985475358,1
"3695",70,38,0.5,0.250622693059557,1.39332802034072,24.2371647535688,1
"3696",70,39,0.5,0.222605144988997,1.152743041104,24.061435170438,1
"3697",70,40,0.5,0.195662246815794,0.989400358678783,23.9273583261029,1
