"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"11845",45,26,0.75,0.195383783561002,4.18771089220799,17.6183648699742,5
"11846",45,27,0.75,0.193368476360546,4.05406441384075,18.8096759351869,5
"11847",45,28,0.75,0.191777093838741,3.94901144189478,19.712781281568,5
"11848",45,29,0.75,0.190761464290299,3.87737828330029,20.3145835740844,5
"11849",45,30,0.75,0.190432485668167,3.84221139978911,20.6063551418389,5
"11850",45,31,0.75,0.190839255227841,3.84493194895215,20.5838645515981,5
"11851",45,32,0.75,0.191955586136919,3.88543176050071,20.2474379743858,5
"11852",45,33,0.75,0.193679108847709,3.96206543905971,19.6019544551699,5
"11853",45,34,0.75,0.195846110902496,4.07154216537759,18.6567751542441,5
"11854",45,35,0.75,0.198259671914927,4.20876909720123,17.4256075864846,5
"11855",45,36,0.75,0.200721249622008,4.36674205842225,15.9263068273614,5
"11856",45,37,0.75,0.203057080976649,4.53662953499478,14.1806165687217,5
"11857",45,38,0.75,0.205134276763686,4.70825735711985,12.213853779702,5
"11858",45,39,0.75,0.20686854792109,4.87118436270649,10.0545415459883,5
"11859",45,40,0.75,0.208226555079878,5.01628014466494,7.7339954121946,5
"11860",45,41,0.75,0.209221129857197,5.13723168384046,5.28586922645253,5
"11861",45,42,0.75,0.209897038917821,5.23123972072752,2.74566707362463,5
"11862",45,43,0.75,0.210312013664317,5.29865445005731,0.150228375358081,5
"11863",45,44,0.75,0.210521550313266,5.3419603034418,-2.462806375657,5
"11864",45,45,0.75,0.210572548614122,5.36471356166075,-5.05554149900624,5
"11865",45,46,0.75,0.210503098612489,5.3707823093658,-7.59037571074372,5
"11866",45,47,0.75,0.210344679104592,5.3639304546,-10.0305474380836,5
"11867",45,48,0.75,0.210124374119716,5.34764111357072,-12.3406679561344,5
"11868",45,49,0.75,0.209866377181773,5.32506408875109,-14.4872346148312,5
"11869",45,50,0.75,0.209592785955696,5.29901125540881,-16.4391167129638,5
"11870",45,51,0.75,0.209323851654445,5.27196196910643,-18.1680069728854,5
"11871",45,52,0.75,0.209077845552921,5.24606452399114,-19.6488320683664,5
"11872",45,53,0.75,0.208951880551111,5.23233615026237,-20.3866693200809,5
"11873",45,1,1,0.187957448051309,5.20986135804709,-21.0100782245116,5
"11874",45,2,1,0.189189406050491,5.19714109460471,-21.8920454576637,5
"11875",45,3,1,0.207558829926955,5.1884881650167,-22.4719394531128,5
"11876",45,4,1,0.220630658687276,5.18439227379379,-22.7413502662468,5
"11877",45,5,1,0.209405360621492,5.18507940627794,-22.6963707519078,5
"11878",45,6,1,0.207760684864855,5.19051189780939,-22.3376532279803,5
"11879",45,7,1,0.208768496946653,5.20038843298295,-21.6704000151147,5
"11880",45,8,1,0.209145413408052,5.21414388400735,-20.704287989786,5
"11881",45,9,1,0.209221501326277,5.23094824738589,-19.4533282448593,5
"11882",45,10,1,0.209388449366458,5.2497032408436,-17.9356628929439,5
"11883",45,11,1,0.20959232612684,5.26903439841096,-16.1733019594059,5
"11884",45,12,1,0.209766295537855,5.28727591924654,-14.1918041807627,5
"11885",45,13,1,0.209894817798255,5.30244556644136,-12.0199063376989,5
"11886",45,14,1,0.209961287961118,5.31220868227603,-9.68910649832144,5
"11887",45,15,1,0.209938881848687,5.31383612590273,-7.23320721569198,5
"11888",45,16,1,0.209795708545142,5.30417453241742,-4.68782530443885,5
"11889",45,17,1,0.209494956969883,5.27967369074139,-2.08987530594113,5
"11890",45,18,1,0.208994131172375,5.23655621281937,0.52296586684113,5
"11891",45,19,1,0.208247106278807,5.17125217227308,3.11280534087257,5
"11892",45,20,1,0.207210416326649,5.08119981196507,5.64208382652096,5
"11893",45,21,1,0.20585458406644,4.96594533844314,8.07412032322412,5
"11894",45,22,1,0.204178784332758,4.8281537499953,10.373644087721,5
"11895",45,23,1,0.202223311489193,4.67391817155718,12.5073061499489,5
"11896",45,24,1,0.200073414633841,4.51201218591428,14.4441629583186,5
"11897",45,25,1,0.197852501621871,4.35240252410696,16.1561251402758,5
"11898",45,26,1,0.195710113700903,4.20475618363544,17.6183648699742,5
"11899",45,27,1,0.193808751370006,4.07744933633847,18.8096759351869,5
"11900",45,28,1,0.192309625291887,3.97712091878602,19.712781281568,5
"11901",45,29,1,0.191355142229441,3.90858242887396,20.3145835740844,5
"11902",45,30,1,0.191048554924926,3.87489773517943,20.6063551418389,5
"11903",45,31,1,0.191434773141938,3.87750448619042,20.5838645515981,5
"11904",45,32,1,0.192488252630852,3.9162930516581,20.2474379743858,5
"11905",45,33,1,0.194112570461436,3.98959995899884,19.6019544551699,5
"11906",45,34,1,0.196154378831938,4.09411923113874,18.6567751542441,5
"11907",45,35,1,0.198429231735918,4.22478086251171,17.4256075864846,5
"11908",45,36,1,0.200750484436293,4.37468620167884,15.9263068273614,5
"11909",45,37,1,0.202953670854532,4.53523631568977,14.1806165687217,5
"11910",45,38,1,0.204911911426222,4.69664665891908,12.213853779702,5
"11911",45,39,1,0.206544091231856,4.84902193795092,10.0545415459883,5
"11912",45,40,1,0.207818204675906,4.98389019849242,7.7339954121946,5
"11913",45,41,1,0.208747595544005,5.09562684562533,5.28586922645253,5
"11914",45,42,1,0.20937744055729,5.18205413535378,2.74566707362463,5
"11915",45,43,1,0.209765911111536,5.24399729341983,0.150228375358081,5
"11916",45,44,1,0.209968738523309,5.28422498465073,-2.462806375657,5
"11917",45,45,1,0.210032460573401,5.30637678193584,-5.05554149900624,5
"11918",45,46,1,0.209993953030835,5.3142166193496,-7.59037571074372,5
"11919",45,47,1,0.209882536763582,5.31124387942236,-10.0305474380836,5
"11920",45,48,1,0.209722219664227,5.30055095718358,-12.3406679561344,5
"11921",45,49,1,0.209533311761183,5.2848082018189,-14.4872346148312,5
"11922",45,50,1,0.209333402984955,5.26629737896447,-16.4391167129638,5
"11923",45,51,1,0.209137860714299,5.24695355830155,-18.1680069728854,5
"11924",45,52,1,0.208959996656668,5.22839964083998,-19.6488320683664,5
"11925",45,53,1,0.208869292442106,5.21856297531763,-20.3866693200809,5
"11926",46,1,0,0.183435220445819,4.67346231111115,12.6326262551871,5
"11927",46,2,0,0.18462861305628,4.72120303379169,12.0675320606599,5
"11928",46,3,0,0.196919626735488,4.75817093429857,11.6090316846034,5
"11929",46,4,0,0.21754261167275,4.78495164185298,11.2637745539777,5
"11930",46,5,0,0.207691938410908,4.80206202407275,11.0367677793378,5
"11931",46,6,0,0.203825364401745,4.80987638031019,10.9313035389376,5
"11932",46,7,0,0.204431723385662,4.80857769369818,10.9489113337331,5
"11933",46,8,0,0.204765225903626,4.79813501789049,11.0893358057101,5
"11934",46,9,0,0.204408800622398,4.77830724904131,11.3505404412286,5
"11935",46,10,0,0.203925734055262,4.74867325235371,11.7287371056738,5
"11936",46,11,0,0.203393991124529,4.70868793884341,12.2184409810867,5
"11937",46,12,0,0.202725143542777,4.65776280074455,12.8125501100391,5
"11938",46,13,0,0.201885286082595,4.5953671432436,13.502448392162,5
"11939",46,14,0,0.200866036713499,4.52114270927625,14.2781305396163,5
"11940",46,15,0,0.19965382841674,4.43502018013128,15.1283471793305,5
"11941",46,16,0,0.198232856323232,4.33732257706968,16.0407679976533,5
"11942",46,17,0,0.196591032104143,4.2288397871881,17.0021605614067,5
"11943",46,18,0,0.19472175589299,4.11086162600536,17.9985822219771,5
"11944",46,19,0,0.192624964126309,3.98516361725545,19.0155823193446,5
"11945",46,20,0,0.190308750058149,3.85394766028541,20.0384117535762,5
"11946",46,21,0,0.187791271223977,3.71974610489231,21.0522368844599,5
"11947",46,22,0,0.185102427434245,3.58530111541874,22.0423546571889,5
"11948",46,23,0,0.182285291854957,3.45343230804172,22.9944058342242,5
"11949",46,24,0,0.179396911117487,3.32690581999344,23.8945832409274,5
"11950",46,25,0,0.176508149079279,3.20831747872649,24.729832004872,5
"11951",46,26,0,0.173702311563181,3.1000007804139,25.4880388848496,5
"11952",46,27,0,0.171072393943048,3.00396641566727,26.158207943818,5
"11953",46,28,0,0.168716932920976,2.92187470370284,26.7306200180834,5
"11954",46,29,0,0.16673458520082,2.85503694639184,27.1969736700077,5
"11955",46,30,0,0.165217682936454,2.8044377397898,27.5505055800652,5
"11956",46,31,0,0.164245141001873,2.77076834743678,27.786088632256,5
"11957",46,32,0,0.163875239797729,2.75446129037243,27.9003062703887,5
"11958",46,33,0,0.164139001815304,2.75571786068855,27.8915020468748,5
"11959",46,34,0,0.165035166959826,2.77452274090502,27.7598036454507,5
"11960",46,35,0,0.16652793522847,2.81064284744411,27.5071210294376,5
"11961",46,36,0,0.168548251004093,2.8636106214836,27.1371187423931,5
"11962",46,37,0,0.17099974608492,2.93269508381224,26.6551627628665,5
"11963",46,38,0,0.173768424837837,3.0168668621293,26.0682426839993,5
"11964",46,39,0,0.176734302949534,3.11476577506258,25.3848703465652,5
"11965",46,40,0,0.17978256278402,3.22468093074513,24.6149563955314,5
"11966",46,41,0,0.182812118316955,3.34455308856277,23.7696665503829,5
"11967",46,42,0,0.185740481359381,3.47200679692894,22.8612596736614,5
"11968",46,43,0,0.188505190678763,3.60441559012314,21.9029099861357,5
"11969",46,44,0,0.19106282862813,3.73899807983633,20.9085160069394,5
"11970",46,45,0,0.193386694863869,3.87293752317473,19.8924989895315,5
"11971",46,46,0,0.195463915491868,4.00351375629421,18.8695937766738,5
"11972",46,47,0,0.197292499685371,4.12823468849203,17.854635107562,5
"11973",46,48,0,0.198878638806784,4.24495419217635,16.8623424762033,5
"11974",46,49,0,0.200234434070201,4.35196348089222,15.9071066611441,5
"11975",46,50,0,0.201375969986532,4.4480444021009,15.0027810224109,5
"11976",46,51,0,0.202321623804384,4.53247685532767,14.1624805923938,5
"11977",46,52,0,0.203090643386306,4.60499926466411,13.3983918743667,5
"11978",46,53,0,0.203464095173171,4.64160008358064,12.9964973627729,5
"11979",46,1,0.25,0.18324793152461,4.66288695278925,12.6326262551871,5
"11980",46,2,0.25,0.184339559142033,4.70142168933246,12.0675320606599,5
"11981",46,3,0.25,0.19632714026765,4.73034963147352,11.6090316846034,5
"11982",46,4,0.25,0.217041224117531,4.75073919606656,11.2637745539777,5
"11983",46,5,0.25,0.207331850397127,4.76349001180176,11.0367677793378,5
"11984",46,6,0.25,0.203341218745435,4.7692365804409,10.9313035389376,5
"11985",46,7,0.25,0.203942580667148,4.76828498974033,10.9489113337331,5
"11986",46,8,0.25,0.204343546028035,4.7605836443615,11.0893358057101,5
"11987",46,9,0.25,0.204064455487311,4.74572814421767,11.3505404412286,5
"11988",46,10,0.25,0.203669114580057,4.7230003029438,11.7287371056738,5
"11989",46,11,0.25,0.203244174644399,4.69144104347791,12.2184409810867,5
"11990",46,12,0.25,0.202695973147732,4.64995573390889,12.8125501100391,5
"11991",46,13,0.25,0.201983340740803,4.59744782284796,13.502448392162,5
"11992",46,14,0.25,0.201092664036143,4.53297224946979,14.2781305396163,5
"11993",46,15,0.25,0.200005540197191,4.45589470370778,15.1283471793305,5
"11994",46,16,0.25,0.198701203147377,4.36603806757619,16.0407679976533,5
"11995",46,17,0.25,0.197162853960542,4.26379558216685,17.0021605614067,5
"11996",46,18,0.25,0.195379632897191,4.15019324789482,17.9985822219771,5
"11997",46,19,0.25,0.193347759538022,4.02689157097626,19.0155823193446,5
"11998",46,20,0.25,0.191072267225936,3.8961266251716,20.0384117535762,5
"11999",46,21,0.25,0.18856909826057,3.76059923215979,21.0522368844599,5
"12000",46,22,0.25,0.185867046146213,3.62332690695138,22.0423546571889,5
"12001",46,23,0.25,0.183009395941738,3.48747619958024,22.9944058342242,5
"12002",46,24,0.25,0.180054992955838,3.35619412547633,23.8945832409274,5
"12003",46,25,0.25,0.17707827499211,3.23245663986733,24.729832004872,5
"12004",46,26,0.25,0.174167968916836,3.11894891245091,25.4880388848496,5
"12005",46,27,0.25,0.171424242560809,3.0179863322802,26.158207943818,5
"12006",46,28,0.25,0.168954251708681,2.93147783291212,26.7306200180834,5
"12007",46,29,0.25,0.16686618508492,2.86092616462741,27.1969736700077,5
"12008",46,30,0.25,0.165262063454595,2.80745477177126,27.5505055800652,5
"12009",46,31,0.25,0.164229700175533,2.77184866299049,27.786088632256,5
"12010",46,32,0.25,0.163834408385125,2.75459690232404,27.9003062703887,5
"12011",46,33,0.25,0.164111283136734,2.75592641684943,27.8915020468748,5
"12012",46,34,0.25,0.165059250965596,2.77581995516132,27.7598036454507,5
"12013",46,35,0.25,0.16663827096972,2.81401466689274,27.5071210294376,5
"12014",46,36,0.25,0.168770858659566,2.86998157629663,27.1371187423931,5
"12015",46,37,0.25,0.171349039415661,2.94289001470415,26.6551627628665,5
"12016",46,38,0.25,0.174245843568575,3.03156466702337,26.0682426839993,5
"12017",46,39,0.25,0.177329000785892,3.13444591393015,25.3848703465652,5
"12018",46,40,0.25,0.180473758825108,3.24956600641276,24.6149563955314,5
"12019",46,41,0.25,0.183572295196212,3.37455352619657,23.7696665503829,5
"12020",46,42,0.25,0.18653858281527,3.50667592396604,22.8612596736614,5
"12021",46,43,0.25,0.189309300481848,3.64292460671155,21.9029099861357,5
"12022",46,44,0.25,0.191842190332775,3.78013991287236,20.9085160069394,5
"12023",46,45,0.25,0.194113145996487,3.91516608123795,19.8924989895315,5
"12024",46,46,0.25,0.196112863834638,4.04502083014827,18.8695937766738,5
"12025",46,47,0.25,0.197843562019187,4.16706135227333,17.854635107562,5
"12026",46,48,0.25,0.199316036676731,4.27912808419997,16.8623424762033,5
"12027",46,49,0.25,0.200547292110627,4.37964891024445,15.9071066611441,5
"12028",46,50,0.25,0.201558443939514,4.46768979265443,15.0027810224109,5
"12029",46,51,0.25,0.202373021379781,4.54294412531849,14.1624805923938,5
"12030",46,52,0.25,0.203015435380662,4.60566225877918,13.3983918743667,5
"12031",46,53,0.25,0.203319998854105,4.63658651175796,12.9964973627729,5
"12032",46,1,0.5,0.180631671971706,4.45348638888551,12.6326262551871,5
"12033",46,2,0.5,0.181232019343864,4.45904247209125,12.0675320606599,5
"12034",46,3,0.5,0.190126645846671,4.45989393456655,11.6090316846034,5
"12035",46,4,0.5,0.212071870008408,4.45838616292739,11.2637745539777,5
"12036",46,5,0.5,0.205051685634654,4.45639516458065,11.0367677793378,5
"12037",46,6,0.5,0.19957517366545,4.45520169680041,10.9313035389376,5
"12038",46,7,0.5,0.199837193415763,4.45541276722298,10.9489113337331,5
"12039",46,8,0.5,0.200603028993877,4.45692652036297,11.0893358057101,5
"12040",46,9,0.5,0.200686288140669,4.45893803600489,11.3505404412286,5
"12041",46,10,0.5,0.200595302496389,4.45998648013978,11.7287371056738,5
"12042",46,11,0.5,0.200544907777818,4.45804672717122,12.2184409810867,5
"12043",46,12,0.5,0.200439768938719,4.45066939830924,12.8125501100391,5
"12044",46,13,0.5,0.20019642792302,4.43517086906012,13.502448392162,5
"12045",46,14,0.5,0.19977913826168,4.40886847928741,14.2781305396163,5
"12046",46,15,0.5,0.199156938812101,4.36934647287372,15.1283471793305,5
"12047",46,16,0.5,0.19829541929623,4.31472736716087,16.0407679976533,5
"12048",46,17,0.5,0.197164280871836,4.24391527280538,17.0021605614067,5
"12049",46,18,0.5,0.195741230291431,4.15677604048074,17.9985822219771,5
"12050",46,19,0.5,0.194013088110895,4.05422589208062,19.0155823193446,5
"12051",46,20,0.5,0.191977312916418,3.93821394948731,20.0384117535762,5
"12052",46,21,0.5,0.189644202628132,3.81160082339272,21.0522368844599,5
"12053",46,22,0.5,0.187039275449752,3.67795105451068,22.0423546571889,5
"12054",46,23,0.5,0.184205476337607,3.54126912907209,22.9944058342242,5
"12055",46,24,0.5,0.181204824350163,3.4057156368387,23.8945832409274,5
"12056",46,25,0.5,0.178119004752742,3.27534077097784,24.729832004872,5
"12057",46,26,0.5,0.175048404583391,3.15386620362877,25.4880388848496,5
"12058",46,27,0.5,0.172109205324716,3.04453454752959,26.158207943818,5
"12059",46,28,0.5,0.169428336133669,2.95003123916483,26.7306200180834,5
"12060",46,29,0.5,0.167136314999472,2.872470559999,27.1969736700077,5
"12061",46,30,0.5,0.16535823274304,2.81342848242636,27.5505055800652,5
"12062",46,31,0.5,0.164203359840088,2.7740010932146,27.786088632256,5
"12063",46,32,0.5,0.163754118113532,2.75486791305175,27.9003062703887,5
"12064",46,33,0.5,0.16405553331553,2.75634309075393,27.8915020468748,5
"12065",46,34,0.5,0.165106800919883,2.77840277337211,27.7598036454507,5
"12066",46,35,0.5,0.166857098108021,2.82068293779662,27.5071210294376,5
"12067",46,36,0.5,0.169207811762121,2.88244812462383,27.1371187423931,5
"12068",46,37,0.5,0.172022340226722,2.96253766076294,26.6551627628665,5
"12069",46,38,0.5,0.17514238947828,3.05930188788134,26.0682426839993,5
"12070",46,39,0.5,0.178407068926726,3.17054607274158,25.3848703465652,5
"12071",46,40,0.5,0.181669800626494,3.29350298722671,24.6149563955314,5
"12072",46,41,0.5,0.184809267559771,3.42485514560185,23.7696665503829,5
"12073",46,42,0.5,0.187733599368804,3.56082303123253,22.8612596736614,5
"12074",46,43,0.5,0.190379549812773,3.69732592479953,21.9029099861357,5
"12075",46,44,0.5,0.192709103439471,3.83020843685582,20.9085160069394,5
"12076",46,45,0.5,0.194705220909608,3.95551160067979,19.8924989895315,5
"12077",46,46,0.5,0.196367576962854,4.06975621387637,18.8695937766738,5
"12078",46,47,0.5,0.197708730555853,4.1702009034336,17.854635107562,5
"12079",46,48,0.5,0.19875096749361,4.25503896894048,16.8623424762033,5
"12080",46,49,0.5,0.199523833570788,4.32350570189788,15.9071066611441,5
"12081",46,50,0.5,0.200062176978491,4.37588043694215,15.0027810224109,5
"12082",46,51,0.5,0.200404443018165,4.41338357931003,14.1624805923938,5
"12083",46,52,0.5,0.200591006334237,4.43798545017517,13.3983918743667,5
"12084",46,53,0.5,0.200647127091062,4.44755302205368,12.9964973627729,5
"12085",46,1,0.75,0.180258954270447,4.41545808612934,12.6326262551871,5
"12086",46,2,0.75,0.180974618010842,4.4317830816698,12.0675320606599,5
"12087",46,3,0.75,0.189667798722745,4.44265709043805,11.6090316846034,5
"12088",46,4,0.75,0.211851419318302,4.44944748810381,11.2637745539777,5
"12089",46,5,0.75,0.20526987996807,4.45326026901971,11.0367677793378,5
"12090",46,6,0.75,0.199648178606761,4.45485623155318,10.9313035389376,5
"12091",46,7,0.75,0.199832067615535,4.45459750320499,10.9489113337331,5
"12092",46,8,0.75,0.200532489537222,4.45242325081348,11.0893358057101,5
"12093",46,9,0.75,0.200510814693326,4.44785370915833,11.3505404412286,5
"12094",46,10,0.75,0.20027793571394,4.4400226872654,11.7287371056738,5
"12095",46,11,0.75,0.200069832551394,4.42773961339666,12.2184409810867,5
"12096",46,12,0.75,0.199807712404012,4.40958210678494,12.8125501100391,5
"12097",46,13,0.75,0.199421649453226,4.38401829442825,13.502448392162,5
"12098",46,14,0.75,0.198889869973735,4.34955427427837,14.2781305396163,5
"12099",46,15,0.75,0.198195530302775,4.30489665462539,15.1283471793305,5
"12100",46,16,0.75,0.197317333033791,4.24911439709927,16.0407679976533,5
"12101",46,17,0.75,0.19623661789376,4.18178050677048,17.0021605614067,5
"12102",46,18,0.75,0.194941171795331,4.10307453253559,17.9985822219771,5
"12103",46,19,0.75,0.193426128683047,4.01383189266645,19.0155823193446,5
