"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"198","Argentina",40,0.5,-0.195745528442156,-0.25588103588196,24.2906461119316,8.83344975548892,16.6845389297698,-38.416097,-63.616672,44938712
"199","Argentina",40,0.75,-0.832196065841453,-0.845393048005837,24.2906461119316,8.83344975548892,16.6845389297698,-38.416097,-63.616672,44938712
"200","Argentina",40,1,-0.847538940616315,-0.854883891370199,24.2906461119316,8.83344975548892,16.6845389297698,-38.416097,-63.616672,44938712
"201","Australia",1,0,0.731279760511512,0.794698624880923,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"202","Australia",1,0.25,0.610771792243979,0.601270260215849,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"203","Australia",1,0.5,-0.314530959514859,-0.363423038264945,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"204","Australia",1,0.75,-0.820774604695464,-0.874398332375559,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"205","Australia",1,1,-0.77029297877754,-0.855455466889718,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"206","Australia",2,0,0.58432450735226,0.77669000040393,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"207","Australia",2,0.25,0.476698393580744,0.562076453892238,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"208","Australia",2,0.5,-0.353332809366934,-0.406294843441282,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"209","Australia",2,0.75,-0.847485533058033,-0.87607477496177,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"210","Australia",2,1,-0.822462669239331,-0.833502537551125,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"211","Australia",3,0,0.659026792132257,0.775577910905424,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"212","Australia",3,0.25,0.547275683500543,0.559586354929876,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"213","Australia",3,0.5,-0.387888189290782,-0.408942517606312,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"214","Australia",3,0.75,-0.917976350353891,-0.875936472821165,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"215","Australia",3,1,-0.87832874360914,-0.832060284014096,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"216","Australia",4,0,0.759896740955661,0.795955794942439,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"217","Australia",4,0.25,0.639720919765322,0.603939059967525,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"218","Australia",4,0.5,-0.321249751766392,-0.360412425988378,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"219","Australia",4,0.75,-0.842861474128265,-0.873995287070668,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"220","Australia",4,1,-0.783781811942003,-0.856889938578497,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"221","Australia",5,0,0.701411364329148,0.785383302704461,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"222","Australia",5,0.25,0.583217735813176,0.581241073148493,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"223","Australia",5,0.5,-0.360368632935915,-0.385628227841575,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"224","Australia",5,0.75,-0.894369729025609,-0.876200992393166,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"225","Australia",5,1,-0.844558632377578,-0.844427404336123,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"226","Australia",6,0,0.691034087655768,0.78653705182753,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"227","Australia",6,0.25,0.572443281510697,0.583747964386981,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"228","Australia",6,0.5,-0.353242357939408,-0.382884728914719,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"229","Australia",6,0.75,-0.879159188803438,-0.876088493299022,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"230","Australia",6,1,-0.830652362014174,-0.845831266436738,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"231","Australia",7,0,0.766303826583608,0.79408605968678,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"232","Australia",7,0.25,0.64657523930583,0.599967115495566,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"233","Australia",7,0.5,-0.327223325593224,-0.364888442458474,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"234","Australia",7,0.75,-0.861658354494746,-0.874580657347876,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"235","Australia",7,1,-0.801413271293902,-0.854751839916077,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"236","Australia",8,0,0.580242031978835,0.774505937041044,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"237","Australia",8,0.25,0.474170089498015,0.557177035353103,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"238","Australia",8,0.5,-0.362798034227256,-0.411496531779515,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"239","Australia",8,0.75,-0.862585050586124,-0.875777248412635,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"240","Australia",8,1,-0.840000820419494,-0.830660307191799,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"241","Australia",9,0,0.666198287717388,0.78966497783061,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"242","Australia",9,0.25,0.548241070440906,0.590505662744991,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"243","Australia",9,0.5,-0.323176048839674,-0.375439649851636,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"244","Australia",9,0.75,-0.82498794421593,-0.875627659156383,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"245","Australia",9,1,-0.78296378959234,-0.849583312289394,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"246","Australia",10,0,0.707796807060869,0.788272680264684,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"247","Australia",10,0.25,0.587742486916033,0.587504512261586,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"248","Australia",10,0.5,-0.339266128639315,-0.378755137810468,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"249","Australia",10,0.75,-0.861005441550387,-0.875861066723571,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"250","Australia",10,1,-0.813127260213361,-0.847922943068964,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"251","Australia",11,0,0.666715380966659,0.778297197680097,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"252","Australia",11,0.25,0.554444933798498,0.565658813642508,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"253","Australia",11,0.5,-0.383306975364432,-0.402471187070881,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"254","Australia",11,0.75,-0.917015894695422,-0.876226109617476,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"255","Australia",11,1,-0.875379558424812,-0.835568810451619,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"256","Australia",12,0,0.686245918504538,0.784668994125036,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"257","Australia",12,0.25,0.569125004916156,0.579684990605016,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"258","Australia",12,0.5,-0.36156284402376,-0.387326305230553,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"259","Australia",12,0.75,-0.891973482761454,-0.876255264834825,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"260","Australia",12,1,-0.844695891957684,-0.843552865222484,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"261","Australia",13,0,0.720239902565647,0.792562476096515,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"262","Australia",13,0.25,0.601226038818992,0.596717874771809,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"263","Australia",13,0.5,-0.333859684830986,-0.368529229004154,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"264","Australia",13,0.75,-0.853328085363305,-0.874994532791312,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"265","Australia",13,1,-0.799537690666626,-0.852988540874627,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"266","Australia",14,0,0.689761775677685,0.788757419550825,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"267","Australia",14,0.25,0.570903303658199,0.588550606772061,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"268","Australia",14,0.5,-0.343585844175705,-0.377601140807801,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"269","Australia",14,0.75,-0.86341889427202,-0.875784976613846,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"270","Australia",14,1,-0.8143959779573,-0.84850278637899,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"271","Australia",15,0,0.686913189626527,0.787408958760809,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"272","Australia",15,0.25,0.567630331582265,0.585637262523793,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"273","Australia",15,0.5,-0.341582357855469,-0.380810616938839,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"274","Australia",15,0.75,-0.859487231017461,-0.8759830167502,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"275","Australia",15,1,-0.813540335234006,-0.846885070721724,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"276","Australia",16,0,0.716007470241271,0.787754173041405,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"277","Australia",16,0.25,0.597428303643701,0.586384079155606,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"278","Australia",16,0.5,-0.360481276107263,-0.379989186045836,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"279","Australia",16,0.75,-0.896738983282085,-0.875936365778895,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"280","Australia",16,1,-0.842681292707716,-0.847300611063757,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"281","Australia",17,0,0.687752234616057,0.782871827754327,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"282","Australia",17,0.25,0.571352118578084,0.575755958789783,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"283","Australia",17,0.5,-0.368012327811067,-0.39159758035907,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"284","Australia",17,0.75,-0.902438076092808,-0.876340131664756,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"285","Australia",17,1,-0.85583149424279,-0.841334337866714,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"286","Australia",18,0,0.652640468262271,0.785836031877387,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"287","Australia",18,0.25,0.534303110491299,0.582225719390078,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"288","Australia",18,0.5,-0.334306425608783,-0.384551810295601,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"289","Australia",18,0.75,-0.837051693525507,-0.87616051334557,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"290","Australia",18,1,-0.798526383826314,-0.844979556720733,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"291","Australia",19,0,0.76083870008521,0.794812150748027,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"292","Australia",19,0.25,0.641031129896433,0.601511570334343,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"293","Australia",19,0.5,-0.336169520205131,-0.363151349411177,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"294","Australia",19,0.75,-0.867092093228846,-0.874363533377306,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"295","Australia",19,1,-0.804610197595609,-0.855585533418945,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"296","Australia",20,0,0.729583910421653,0.793815877574605,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"297","Australia",20,0.25,0.608982008240592,0.599391758774843,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"298","Australia",20,0.5,-0.327140159255909,-0.365534480522787,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"299","Australia",20,0.75,-0.843726088442969,-0.874658163074119,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"300","Australia",20,1,-0.789676767635294,-0.854440523194174,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"301","Australia",21,0,0.744977216665099,0.79187890861113,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"302","Australia",21,0.25,0.624534932831805,0.595256269135292,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"303","Australia",21,0.5,-0.331864760969489,-0.370160990368031,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"304","Australia",21,0.75,-0.861608293642312,-0.87516199060044,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"305","Australia",21,1,-0.806397792722573,-0.852191307573185,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"306","Australia",22,0,0.770545291581501,0.795347896204453,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"307","Australia",22,0.25,0.650552799796528,0.602649513468067,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"308","Australia",22,0.5,-0.321154775896407,-0.361868740663635,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"309","Australia",22,0.75,-0.851124740570752,-0.874195039844191,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"310","Australia",22,1,-0.790659729995295,-0.856197918188312,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"311","Australia",23,0,0.712186925293502,0.790420393183273,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"312","Australia",23,0.25,0.590816997433329,0.592129547751302,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"313","Australia",23,0.5,-0.326070860028772,-0.37363951344832,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"314","Australia",23,0.75,-0.836009824331833,-0.875481874968955,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
"315","Australia",23,1,-0.790312471610818,-0.850477634034972,24.4554400710569,11.1707776743704,17.9068989946278,-25.274398,133.775136,25364307
